Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
FB,08/31/15,90.60,91.05,88.89,89.43,32816065,-1.58,-1.74%
FB,08/28/15,89.88,91.48,89.79,91.01,33215885,1.28,1.43%
FB,08/27/15,89.10,90.06,87.19,89.73,42395939,2.54,2.91%
FB,08/26/15,85.95,87.46,83.26,87.19,45089313,4.19,5.05%
FB,08/25/15,86.95,87.67,83.00,83.00,51973717,0.91,1.11%
FB,08/24/15,77.03,87.14,72.00,82.09,83671394,-3.97,-4.61%
FB,08/21/15,87.52,89.18,85.61,86.06,62778680,-4.50,-4.97%
FB,08/20/15,93.54,94.77,90.46,90.56,44543327,-4.75,-4.98%
FB,08/19/15,94.63,96.10,94.16,95.31,23238203,0.14,0.15%
FB,08/18/15,94.08,95.85,94.06,95.17,22262157,1.24,1.32%
FB,08/17/15,94.42,94.46,93.39,93.93,18304222,-0.49,-0.52%
FB,08/14/15,93.54,94.72,93.21,94.42,15929656,0.99,1.06%
FB,08/13/15,94.05,94.72,93.37,93.43,17441821,-0.76,-0.81%
FB,08/12/15,92.70,94.44,91.19,94.19,27098365,0.57,0.61%
FB,08/11/15,93.73,94.76,92.90,93.62,22467145,-0.53,-0.56%
FB,08/10/15,95.68,95.90,93.63,94.15,21590241,-0.15,-0.16%
FB,08/07/15,95.38,95.40,93.61,94.30,23199145,-0.82,-0.86%
FB,08/06/15,97.18,98.74,94.50,95.12,42253868,-1.32,-1.37%
FB,08/05/15,95.25,97.09,95.18,96.44,29791195,2.38,2.53%
FB,08/04/15,93.79,94.73,93.33,94.06,20111023,-0.08,-0.08%
FB,08/03/15,93.53,95.06,92.80,94.14,29332027,0.13,0.14%
FB,07/31/15,94.95,96.33,93.95,94.01,46509045,-1.20,-1.26%
FB,07/30/15,94.91,95.81,91.80,95.21,86166089,-1.78,-1.84%
FB,07/29/15,96.32,97.28,94.74,96.99,64444765,1.70,1.78%
FB,07/28/15,94.84,95.56,93.31,95.29,35169909,1.12,1.19%
FB,07/27/15,96.58,96.61,93.83,94.17,38542819,-2.78,-2.87%
FB,07/24/15,97.35,97.76,95.88,96.95,33444930,1.51,1.58%
FB,07/23/15,96.96,97.45,94.81,95.44,29386860,-1.60,-1.65%
FB,07/22/15,96.74,97.58,95.94,97.04,28269507,-1.35,-1.37%
FB,07/21/15,98.95,99.24,97.14,98.39,39414246,0.48,0.49%
FB,07/20/15,95.85,98.60,95.36,97.91,54837607,2.94,3.10%
FB,07/17/15,92.55,95.39,92.54,94.97,54001635,4.12,4.53%
FB,07/16/15,90.28,90.86,89.77,90.85,21772804,1.09,1.21%
FB,07/15/15,90.00,90.99,89.42,89.76,30848236,0.08,0.09%
FB,07/14/15,90.46,90.80,89.65,89.68,26609750,-0.42,-0.47%
FB,07/13/15,88.66,90.22,88.42,90.10,29948166,2.15,2.44%
FB,07/10/15,87.35,88.22,86.77,87.95,23245873,2.07,2.41%
FB,07/09/15,86.73,87.60,85.65,85.88,23293959,0.23,0.27%
FB,07/08/15,86.29,86.75,85.44,85.65,24386213,-1.57,-1.80%
FB,07/07/15,87.80,87.85,85.23,87.22,33054610,-0.33,-0.38%
FB,07/06/15,86.49,88.18,86.39,87.55,24624010,0.26,0.30%
FB,07/02/15,87.40,87.29,87.29,87.29,16908800,0.38,0.43%
FB,07/01/15,86.77,87.95,86.49,86.91,25243194,1.15,1.34%
FB,06/30/15,86.60,86.70,85.57,85.76,23230853,-0.04,-0.04%
FB,06/29/15,86.61,87.50,85.73,85.80,35937870,-2.21,-2.51%
FB,06/26/15,88.12,88.34,86.83,88.01,38214647,0.03,0.03%
FB,06/25/15,89.26,89.40,87.83,87.98,27291120,-0.88,-0.99%
FB,06/24/15,87.66,89.25,87.45,88.86,41362243,0.98,1.12%
FB,06/23/15,84.96,87.97,84.92,87.88,50624623,3.14,3.71%
FB,06/22/15,83.41,84.97,83.31,84.74,29159020,2.23,2.70%
FB,06/19/15,82.83,82.98,82.12,82.51,23353194,-0.39,-0.48%
FB,06/18/15,81.64,83.19,81.57,82.90,26774467,1.11,1.36%
FB,06/17/15,81.76,82.19,81.34,81.79,18342927,0.73,0.90%
FB,06/16/15,80.82,81.51,80.45,81.06,13686731,0.35,0.43%
FB,06/15/15,80.55,80.93,80.07,80.71,18798785,-0.82,-1.01%
FB,06/12/15,81.37,82.09,81.20,81.53,11417882,-0.30,-0.37%
FB,06/11/15,82.31,82.90,81.36,81.83,18652282,-0.33,-0.40%
FB,06/10/15,80.83,82.60,80.81,82.16,21519733,1.49,1.85%
FB,06/09/15,80.60,81.19,79.32,80.67,16480992,0.00,0.00%
FB,06/08/15,81.82,82.00,80.13,80.67,16910923,-1.47,-1.79%
FB,06/05/15,81.87,82.46,81.52,82.14,16143093,0.09,0.11%
FB,06/04/15,82.14,82.95,81.51,82.05,20853857,-0.39,-0.47%
FB,06/03/15,81.35,82.53,81.25,82.44,31758444,2.00,2.48%
FB,06/02/15,79.76,81.35,79.56,80.44,18915597,0.15,0.19%
FB,06/01/15,79.30,80.38,78.66,80.29,18117325,1.10,1.39%
FB,05/29/15,79.95,80.07,78.88,79.19,16134580,-0.95,-1.19%
FB,05/28/15,80.25,81.07,80.00,80.14,11980312,-0.41,-0.50%
FB,05/27/15,79.60,80.65,79.50,80.55,14157716,1.22,1.53%
FB,05/26/15,80.43,80.57,79.08,79.33,16305997,-1.21,-1.50%
FB,05/22/15,80.35,80.54,80.54,80.54,19567900,0.06,0.07%
FB,05/21/15,80.19,80.92,80.08,80.48,13396373,-0.07,-0.09%
FB,05/20/15,80.47,81.10,79.46,80.55,23050547,-0.08,-0.10%
FB,05/19/15,81.25,81.69,80.55,80.63,17952084,-0.25,-0.31%
FB,05/18/15,80.33,81.38,80.25,80.88,21604067,0.46,0.57%
FB,05/15/15,81.41,81.52,80.18,80.42,27069884,-0.95,-1.17%
FB,05/14/15,78.94,81.85,78.70,81.37,49422128,2.93,3.74%
FB,05/13/15,77.72,78.53,77.65,78.44,21502696,0.98,1.27%
FB,05/12/15,77.87,77.89,76.79,77.46,21281082,-0.55,-0.71%
FB,05/11/15,78.48,79.03,77.93,78.01,18852635,-0.50,-0.64%
FB,05/08/15,79.10,79.23,78.03,78.51,19943595,0.08,0.11%
FB,05/07/15,78.00,78.94,77.56,78.43,19744562,0.33,0.42%
FB,05/06/15,77.97,78.81,77.05,78.10,28650281,0.54,0.70%
FB,05/05/15,78.55,78.80,77.22,77.56,22292298,-1.25,-1.59%
FB,05/04/15,79.33,79.69,78.63,78.81,14682962,-0.18,-0.23%
FB,05/01/15,79.24,79.76,78.11,78.99,24136358,0.22,0.28%
FB,04/30/15,80.01,80.96,78.32,78.77,28987080,-1.69,-2.11%
FB,04/29/15,80.01,81.39,79.52,80.46,26421686,-0.22,-0.27%
FB,04/28/15,81.83,81.90,80.23,80.68,23763822,-1.23,-1.50%
FB,04/27/15,81.87,82.93,81.63,81.91,25430845,0.38,0.47%
FB,04/24/15,82.77,82.94,81.48,81.53,29660356,-0.88,-1.07%
FB,04/23/15,84.10,85.59,82.41,82.41,73708611,-2.22,-2.62%
FB,04/22/15,84.32,84.74,83.65,84.63,45421661,1.01,1.21%
FB,04/21/15,84.00,84.49,83.54,83.62,27126931,0.53,0.64%
FB,04/20/15,81.54,83.15,81.24,83.09,28771246,2.31,2.87%
FB,04/17/15,81.48,82.11,80.37,80.78,24214983,-1.53,-1.86%
FB,04/16/15,82.47,83.07,82.15,82.31,13763800,-0.40,-0.48%
FB,04/15/15,83.55,83.66,82.27,82.71,22374048,-0.81,-0.97%
FB,04/14/15,83.17,83.69,82.44,83.51,19628003,0.50,0.61%
FB,04/13/15,81.93,83.94,81.92,83.01,26880780,0.97,1.18%
FB,04/10/15,82.21,82.61,81.93,82.04,12529738,-0.13,-0.16%
FB,04/09/15,82.50,82.80,81.71,82.17,15922461,-0.11,-0.13%
FB,04/08/15,82.63,83.10,81.84,82.28,18958613,-0.04,-0.05%
FB,04/07/15,82.65,83.42,82.22,82.32,17460624,-0.12,-0.15%
FB,04/06/15,80.80,82.81,80.80,82.44,19057051,0.89,1.09%
FB,04/02/15,82.25,81.56,81.56,81.56,19664100,-0.11,-0.13%
FB,04/01/15,82.50,82.67,80.88,81.67,22050724,-0.55,-0.67%
FB,03/31/15,82.90,83.50,82.21,82.21,19726787,-0.98,-1.18%
FB,03/30/15,83.81,84.32,82.41,83.19,24519164,-0.11,-0.13%
FB,03/27/15,83.38,83.93,82.88,83.30,18372582,0.29,0.35%
FB,03/26/15,82.72,83.77,82.14,83.01,32778129,0.09,0.11%
FB,03/25/15,85.50,85.52,82.92,82.92,37421565,-2.39,-2.80%
FB,03/24/15,84.71,86.07,84.52,85.31,32550721,0.88,1.04%
FB,03/23/15,83.92,84.96,83.30,84.43,27349730,0.63,0.75%
FB,03/20/15,83.39,84.60,83.07,83.80,44466323,1.05,1.27%
FB,03/19/15,81.12,83.00,81.01,82.75,42085523,1.84,2.27%
FB,03/18/15,79.25,81.24,79.17,80.91,36842039,1.55,1.95%
FB,03/17/15,78.36,79.78,78.34,79.36,22159426,1.29,1.66%
FB,03/16/15,77.96,78.12,77.36,78.07,19300598,0.02,0.03%
FB,03/13/15,78.60,79.38,77.68,78.05,18557296,-0.88,-1.11%
FB,03/12/15,78.10,79.03,77.91,78.93,16076129,1.36,1.75%
FB,03/11/15,77.80,78.43,77.27,77.57,20214519,0.02,0.03%
FB,03/10/15,78.50,79.26,77.55,77.55,23030191,-1.89,-2.38%
FB,03/09/15,79.68,79.91,78.63,79.44,18921891,-0.56,-0.71%
FB,03/06/15,80.90,81.31,79.83,80.00,24488581,-1.21,-1.48%
FB,03/05/15,81.23,81.99,81.05,81.21,27798768,0.32,0.39%
FB,03/04/15,79.30,81.15,78.85,80.89,28065912,1.29,1.63%
FB,03/03/15,79.61,79.70,78.61,79.60,18605852,-0.15,-0.19%
FB,03/02/15,79.00,79.84,78.52,79.75,21652133,0.78,0.99%
FB,02/27/15,80.68,81.23,78.62,78.97,30739197,-1.44,-1.79%
FB,02/26/15,79.88,81.37,79.72,80.41,30996955,0.85,1.07%
FB,02/25/15,78.50,80.20,78.50,79.56,25580742,1.11,1.41%
FB,02/24/15,78.50,79.48,78.10,78.45,18886215,-0.39,-0.49%
FB,02/23/15,79.96,80.19,78.38,78.84,24115481,-1.06,-1.32%
FB,02/20/15,79.55,80.34,79.20,79.89,36931698,0.47,0.60%
FB,02/19/15,76.99,79.84,76.95,79.42,45803935,2.71,3.53%
FB,02/18/15,75.94,76.90,75.45,76.71,22417710,1.11,1.47%
FB,02/17/15,75.30,76.91,75.08,75.60,25247325,-0.14,-0.18%
FB,02/13/15,76.46,75.74,75.74,75.74,18621900,-0.49,-0.64%
